lamino_5572,lamino_5572.npy
lamino_0613,lamino_0613.npy
lamino_7614,lamino_7614.npy
lamino_3079,lamino_3079.npy
lamino_2099,lamino_2099.npy
lamino_1306,lamino_1306.npy
lamino_5122,lamino_5122.npy
lamino_2772,lamino_2772.npy
lamino_5539,lamino_5539.npy
lamino_0449,lamino_0449.npy
lamino_4894,lamino_4894.npy
lamino_6855,lamino_6855.npy
lamino_7605,lamino_7605.npy
lamino_9900,lamino_9900.npy
lamino_3987,lamino_3987.npy
lamino_9817,lamino_9817.npy
lamino_4621,lamino_4621.npy
lamino_5304,lamino_5304.npy
lamino_8298,lamino_8298.npy
lamino_1109,lamino_1109.npy
lamino_5016,lamino_5016.npy
lamino_7312,lamino_7312.npy
lamino_4783,lamino_4783.npy
lamino_1990,lamino_1990.npy
lamino_2962,lamino_2962.npy
lamino_5744,lamino_5744.npy
lamino_1783,lamino_1783.npy
lamino_6291,lamino_6291.npy
lamino_5049,lamino_5049.npy
lamino_0310,lamino_0310.npy
lamino_6320,lamino_6320.npy
lamino_9104,lamino_9104.npy
lamino_3218,lamino_3218.npy
lamino_3009,lamino_3009.npy
lamino_5373,lamino_5373.npy
lamino_6647,lamino_6647.npy
lamino_3018,lamino_3018.npy
lamino_7092,lamino_7092.npy
lamino_5415,lamino_5415.npy
lamino_0560,lamino_0560.npy
lamino_6271,lamino_6271.npy
lamino_4787,lamino_4787.npy
lamino_3212,lamino_3212.npy
lamino_3934,lamino_3934.npy
lamino_9729,lamino_9729.npy
lamino_0918,lamino_0918.npy
lamino_7102,lamino_7102.npy
lamino_5901,lamino_5901.npy
lamino_5639,lamino_5639.npy
lamino_0748,lamino_0748.npy
lamino_2407,lamino_2407.npy
lamino_7090,lamino_7090.npy
lamino_1456,lamino_1456.npy
lamino_8745,lamino_8745.npy
lamino_1461,lamino_1461.npy
lamino_8139,lamino_8139.npy
lamino_7808,lamino_7808.npy
lamino_0970,lamino_0970.npy
lamino_6543,lamino_6543.npy
lamino_4001,lamino_4001.npy
lamino_8921,lamino_8921.npy
lamino_4218,lamino_4218.npy
lamino_8538,lamino_8538.npy
lamino_5004,lamino_5004.npy
lamino_2874,lamino_2874.npy
lamino_7689,lamino_7689.npy
lamino_0442,lamino_0442.npy
lamino_1957,lamino_1957.npy
lamino_4972,lamino_4972.npy
lamino_5616,lamino_5616.npy
lamino_0342,lamino_0342.npy
lamino_7828,lamino_7828.npy
lamino_5599,lamino_5599.npy
lamino_5694,lamino_5694.npy
lamino_6938,lamino_6938.npy
lamino_2629,lamino_2629.npy
lamino_3033,lamino_3033.npy
lamino_3649,lamino_3649.npy
lamino_4107,lamino_4107.npy
lamino_6365,lamino_6365.npy
lamino_1965,lamino_1965.npy
lamino_2440,lamino_2440.npy
lamino_6258,lamino_6258.npy
lamino_5423,lamino_5423.npy
lamino_3387,lamino_3387.npy
lamino_3668,lamino_3668.npy
lamino_7005,lamino_7005.npy
lamino_3823,lamino_3823.npy
lamino_7547,lamino_7547.npy
lamino_8416,lamino_8416.npy
lamino_3272,lamino_3272.npy
lamino_3513,lamino_3513.npy
lamino_4229,lamino_4229.npy
lamino_5226,lamino_5226.npy
lamino_3179,lamino_3179.npy
lamino_7555,lamino_7555.npy
lamino_0351,lamino_0351.npy
lamino_0126,lamino_0126.npy
lamino_4831,lamino_4831.npy
lamino_8478,lamino_8478.npy
lamino_8517,lamino_8517.npy
lamino_9896,lamino_9896.npy
lamino_9894,lamino_9894.npy
lamino_9076,lamino_9076.npy
lamino_2038,lamino_2038.npy
lamino_6090,lamino_6090.npy
lamino_8120,lamino_8120.npy
lamino_0057,lamino_0057.npy
lamino_7837,lamino_7837.npy
lamino_6173,lamino_6173.npy
lamino_1099,lamino_1099.npy
lamino_3880,lamino_3880.npy
lamino_2027,lamino_2027.npy
lamino_0446,lamino_0446.npy
lamino_4693,lamino_4693.npy
lamino_5771,lamino_5771.npy
lamino_8769,lamino_8769.npy
lamino_8903,lamino_8903.npy
lamino_7471,lamino_7471.npy
lamino_4164,lamino_4164.npy
lamino_0433,lamino_0433.npy
lamino_6671,lamino_6671.npy
lamino_7833,lamino_7833.npy
lamino_8465,lamino_8465.npy
lamino_4517,lamino_4517.npy
lamino_9366,lamino_9366.npy
lamino_7943,lamino_7943.npy
lamino_1022,lamino_1022.npy
lamino_2293,lamino_2293.npy
lamino_2747,lamino_2747.npy
lamino_7143,lamino_7143.npy
lamino_6099,lamino_6099.npy
lamino_0336,lamino_0336.npy
lamino_2441,lamino_2441.npy
lamino_4084,lamino_4084.npy
lamino_0778,lamino_0778.npy
lamino_9727,lamino_9727.npy
lamino_2162,lamino_2162.npy
lamino_6763,lamino_6763.npy
lamino_2344,lamino_2344.npy
lamino_4161,lamino_4161.npy
lamino_5814,lamino_5814.npy
lamino_3630,lamino_3630.npy
lamino_0964,lamino_0964.npy
lamino_2687,lamino_2687.npy
lamino_3833,lamino_3833.npy
lamino_9234,lamino_9234.npy
lamino_7951,lamino_7951.npy
lamino_8728,lamino_8728.npy
lamino_2462,lamino_2462.npy
lamino_2859,lamino_2859.npy
lamino_6066,lamino_6066.npy
lamino_8558,lamino_8558.npy
lamino_8123,lamino_8123.npy
lamino_4050,lamino_4050.npy
lamino_7858,lamino_7858.npy
lamino_5378,lamino_5378.npy
lamino_6056,lamino_6056.npy
lamino_9219,lamino_9219.npy
lamino_3333,lamino_3333.npy
lamino_1528,lamino_1528.npy
lamino_8163,lamino_8163.npy
lamino_3801,lamino_3801.npy
lamino_9681,lamino_9681.npy
lamino_2076,lamino_2076.npy
lamino_1954,lamino_1954.npy
lamino_1264,lamino_1264.npy
lamino_4896,lamino_4896.npy
lamino_0674,lamino_0674.npy
lamino_5475,lamino_5475.npy
lamino_5296,lamino_5296.npy
lamino_9380,lamino_9380.npy
lamino_0498,lamino_0498.npy
lamino_7149,lamino_7149.npy
lamino_1578,lamino_1578.npy
lamino_5227,lamino_5227.npy
lamino_3777,lamino_3777.npy
lamino_6313,lamino_6313.npy
lamino_3238,lamino_3238.npy
lamino_1612,lamino_1612.npy
lamino_9361,lamino_9361.npy
lamino_9320,lamino_9320.npy
lamino_2450,lamino_2450.npy
lamino_6356,lamino_6356.npy
lamino_8061,lamino_8061.npy
lamino_8986,lamino_8986.npy
lamino_1662,lamino_1662.npy
lamino_3680,lamino_3680.npy
lamino_4045,lamino_4045.npy
lamino_3358,lamino_3358.npy
lamino_2854,lamino_2854.npy
lamino_3489,lamino_3489.npy
lamino_4966,lamino_4966.npy
lamino_5964,lamino_5964.npy
lamino_0943,lamino_0943.npy
lamino_3567,lamino_3567.npy
lamino_0527,lamino_0527.npy
lamino_6010,lamino_6010.npy
lamino_3486,lamino_3486.npy
lamino_7228,lamino_7228.npy
lamino_9841,lamino_9841.npy
lamino_7067,lamino_7067.npy
lamino_3243,lamino_3243.npy
lamino_5847,lamino_5847.npy
lamino_2694,lamino_2694.npy
lamino_4743,lamino_4743.npy
lamino_5170,lamino_5170.npy
lamino_5682,lamino_5682.npy
lamino_7480,lamino_7480.npy
lamino_1423,lamino_1423.npy
lamino_0965,lamino_0965.npy
lamino_5341,lamino_5341.npy
lamino_1188,lamino_1188.npy
lamino_2361,lamino_2361.npy
lamino_6392,lamino_6392.npy
lamino_7756,lamino_7756.npy
lamino_9291,lamino_9291.npy
lamino_6412,lamino_6412.npy
lamino_3788,lamino_3788.npy
lamino_1299,lamino_1299.npy
lamino_5039,lamino_5039.npy
lamino_4908,lamino_4908.npy
lamino_1442,lamino_1442.npy
lamino_7138,lamino_7138.npy
lamino_9002,lamino_9002.npy
lamino_3804,lamino_3804.npy
lamino_1325,lamino_1325.npy
lamino_2863,lamino_2863.npy
lamino_9421,lamino_9421.npy
lamino_9991,lamino_9991.npy
lamino_7727,lamino_7727.npy
lamino_3918,lamino_3918.npy
lamino_0039,lamino_0039.npy
lamino_5703,lamino_5703.npy
lamino_0443,lamino_0443.npy
lamino_8832,lamino_8832.npy
lamino_1820,lamino_1820.npy
lamino_7753,lamino_7753.npy
lamino_3752,lamino_3752.npy
lamino_6151,lamino_6151.npy
lamino_7726,lamino_7726.npy
lamino_8094,lamino_8094.npy
lamino_5613,lamino_5613.npy
lamino_8407,lamino_8407.npy
lamino_0298,lamino_0298.npy
lamino_6596,lamino_6596.npy
lamino_2404,lamino_2404.npy
lamino_0643,lamino_0643.npy
lamino_1899,lamino_1899.npy
lamino_8313,lamino_8313.npy
lamino_8752,lamino_8752.npy
lamino_5842,lamino_5842.npy
lamino_6662,lamino_6662.npy
lamino_1012,lamino_1012.npy
lamino_3939,lamino_3939.npy
lamino_0225,lamino_0225.npy
lamino_7491,lamino_7491.npy
lamino_6219,lamino_6219.npy
lamino_6074,lamino_6074.npy
lamino_9913,lamino_9913.npy
lamino_3688,lamino_3688.npy
lamino_9230,lamino_9230.npy
lamino_9229,lamino_9229.npy
lamino_9299,lamino_9299.npy
lamino_8650,lamino_8650.npy
lamino_7595,lamino_7595.npy
lamino_9572,lamino_9572.npy
lamino_4602,lamino_4602.npy
lamino_5109,lamino_5109.npy
lamino_5868,lamino_5868.npy
lamino_0423,lamino_0423.npy
lamino_4416,lamino_4416.npy
lamino_5030,lamino_5030.npy
lamino_5686,lamino_5686.npy
lamino_1742,lamino_1742.npy
lamino_4995,lamino_4995.npy
lamino_7699,lamino_7699.npy
lamino_6927,lamino_6927.npy
lamino_0776,lamino_0776.npy
lamino_3392,lamino_3392.npy
lamino_3573,lamino_3573.npy
lamino_2966,lamino_2966.npy
lamino_5424,lamino_5424.npy
lamino_7027,lamino_7027.npy
lamino_5555,lamino_5555.npy
lamino_1747,lamino_1747.npy
lamino_4322,lamino_4322.npy
lamino_8428,lamino_8428.npy
lamino_9162,lamino_9162.npy
lamino_8393,lamino_8393.npy
lamino_0472,lamino_0472.npy
lamino_3507,lamino_3507.npy
lamino_8462,lamino_8462.npy
lamino_1729,lamino_1729.npy
lamino_8447,lamino_8447.npy
lamino_9965,lamino_9965.npy
lamino_8068,lamino_8068.npy
lamino_2437,lamino_2437.npy
lamino_6400,lamino_6400.npy
lamino_2637,lamino_2637.npy
lamino_8515,lamino_8515.npy
lamino_4931,lamino_4931.npy
lamino_5035,lamino_5035.npy
lamino_2842,lamino_2842.npy
lamino_1235,lamino_1235.npy
lamino_7414,lamino_7414.npy
lamino_4817,lamino_4817.npy
lamino_2832,lamino_2832.npy
lamino_9625,lamino_9625.npy
lamino_4286,lamino_4286.npy
lamino_9581,lamino_9581.npy
lamino_1503,lamino_1503.npy
lamino_5192,lamino_5192.npy
lamino_4054,lamino_4054.npy
lamino_2910,lamino_2910.npy
lamino_2424,lamino_2424.npy
lamino_6664,lamino_6664.npy
lamino_9518,lamino_9518.npy
lamino_6854,lamino_6854.npy
lamino_5162,lamino_5162.npy
lamino_6087,lamino_6087.npy
lamino_7671,lamino_7671.npy
lamino_0697,lamino_0697.npy
lamino_3580,lamino_3580.npy
lamino_1166,lamino_1166.npy
lamino_1057,lamino_1057.npy
lamino_3434,lamino_3434.npy
lamino_7685,lamino_7685.npy
lamino_2599,lamino_2599.npy
lamino_0278,lamino_0278.npy
lamino_8319,lamino_8319.npy
lamino_7574,lamino_7574.npy
lamino_9026,lamino_9026.npy
lamino_9615,lamino_9615.npy
lamino_8326,lamino_8326.npy
lamino_8666,lamino_8666.npy
lamino_4633,lamino_4633.npy
lamino_1762,lamino_1762.npy
lamino_9659,lamino_9659.npy
lamino_9390,lamino_9390.npy
lamino_1245,lamino_1245.npy
lamino_9741,lamino_9741.npy
lamino_6951,lamino_6951.npy
lamino_7254,lamino_7254.npy
lamino_4166,lamino_4166.npy
lamino_0944,lamino_0944.npy
lamino_9661,lamino_9661.npy
lamino_7007,lamino_7007.npy
lamino_9804,lamino_9804.npy
lamino_5023,lamino_5023.npy
lamino_6604,lamino_6604.npy
lamino_0136,lamino_0136.npy
lamino_0108,lamino_0108.npy
lamino_0850,lamino_0850.npy
lamino_0686,lamino_0686.npy
lamino_8417,lamino_8417.npy
lamino_9435,lamino_9435.npy
lamino_2117,lamino_2117.npy
lamino_4327,lamino_4327.npy
lamino_9148,lamino_9148.npy
lamino_0317,lamino_0317.npy
lamino_3862,lamino_3862.npy
lamino_4153,lamino_4153.npy
lamino_8277,lamino_8277.npy
lamino_9648,lamino_9648.npy
lamino_0014,lamino_0014.npy
lamino_1560,lamino_1560.npy
lamino_3418,lamino_3418.npy
lamino_4056,lamino_4056.npy
lamino_7425,lamino_7425.npy
lamino_1618,lamino_1618.npy
lamino_8043,lamino_8043.npy
lamino_7091,lamino_7091.npy
lamino_2912,lamino_2912.npy
lamino_9434,lamino_9434.npy
lamino_1680,lamino_1680.npy
lamino_0703,lamino_0703.npy
lamino_2893,lamino_2893.npy
lamino_1876,lamino_1876.npy
lamino_2695,lamino_2695.npy
lamino_8437,lamino_8437.npy
lamino_2753,lamino_2753.npy
lamino_6121,lamino_6121.npy
lamino_8404,lamino_8404.npy
lamino_9404,lamino_9404.npy
lamino_4312,lamino_4312.npy
lamino_8537,lamino_8537.npy
lamino_4082,lamino_4082.npy
lamino_0353,lamino_0353.npy
lamino_6049,lamino_6049.npy
lamino_1479,lamino_1479.npy
lamino_5584,lamino_5584.npy
lamino_1738,lamino_1738.npy
lamino_2211,lamino_2211.npy
lamino_2907,lamino_2907.npy
lamino_3484,lamino_3484.npy
lamino_6674,lamino_6674.npy
lamino_7081,lamino_7081.npy
lamino_7604,lamino_7604.npy
lamino_8244,lamino_8244.npy
lamino_6545,lamino_6545.npy
lamino_3844,lamino_3844.npy
lamino_7969,lamino_7969.npy
lamino_3288,lamino_3288.npy
lamino_0271,lamino_0271.npy
lamino_7857,lamino_7857.npy
lamino_7521,lamino_7521.npy
lamino_6337,lamino_6337.npy
lamino_4808,lamino_4808.npy
lamino_3035,lamino_3035.npy
lamino_5573,lamino_5573.npy
lamino_9029,lamino_9029.npy
lamino_3840,lamino_3840.npy
lamino_2654,lamino_2654.npy
lamino_4937,lamino_4937.npy
lamino_1702,lamino_1702.npy
lamino_0196,lamino_0196.npy
lamino_6406,lamino_6406.npy
lamino_7790,lamino_7790.npy
lamino_9629,lamino_9629.npy
lamino_1343,lamino_1343.npy
lamino_3348,lamino_3348.npy
lamino_6614,lamino_6614.npy
lamino_1097,lamino_1097.npy
lamino_5257,lamino_5257.npy
lamino_0064,lamino_0064.npy
lamino_9090,lamino_9090.npy
lamino_1575,lamino_1575.npy
lamino_0569,lamino_0569.npy
lamino_0199,lamino_0199.npy
lamino_0760,lamino_0760.npy
lamino_0723,lamino_0723.npy
lamino_8803,lamino_8803.npy
lamino_7460,lamino_7460.npy
lamino_5474,lamino_5474.npy
lamino_8917,lamino_8917.npy
lamino_5080,lamino_5080.npy
lamino_1069,lamino_1069.npy
lamino_6290,lamino_6290.npy
lamino_0054,lamino_0054.npy
lamino_1576,lamino_1576.npy
lamino_3181,lamino_3181.npy
lamino_5981,lamino_5981.npy
lamino_4150,lamino_4150.npy
lamino_6012,lamino_6012.npy
lamino_5951,lamino_5951.npy
lamino_6402,lamino_6402.npy
lamino_7819,lamino_7819.npy
lamino_9986,lamino_9986.npy
lamino_0630,lamino_0630.npy
lamino_7649,lamino_7649.npy
lamino_0521,lamino_0521.npy
lamino_8807,lamino_8807.npy
lamino_7240,lamino_7240.npy
lamino_4026,lamino_4026.npy
lamino_9855,lamino_9855.npy
lamino_3814,lamino_3814.npy
lamino_3039,lamino_3039.npy
lamino_7424,lamino_7424.npy
lamino_7932,lamino_7932.npy
lamino_2423,lamino_2423.npy
lamino_2519,lamino_2519.npy
lamino_3807,lamino_3807.npy
lamino_5668,lamino_5668.npy
lamino_6266,lamino_6266.npy
lamino_8494,lamino_8494.npy
lamino_7925,lamino_7925.npy
lamino_4587,lamino_4587.npy
lamino_3233,lamino_3233.npy
lamino_6774,lamino_6774.npy
lamino_1542,lamino_1542.npy
lamino_5081,lamino_5081.npy
lamino_3571,lamino_3571.npy
lamino_2721,lamino_2721.npy
lamino_6376,lamino_6376.npy
lamino_1091,lamino_1091.npy
lamino_2941,lamino_2941.npy
lamino_1315,lamino_1315.npy
lamino_6193,lamino_6193.npy
lamino_0360,lamino_0360.npy
lamino_8357,lamino_8357.npy
lamino_7606,lamino_7606.npy
lamino_5593,lamino_5593.npy
lamino_6901,lamino_6901.npy
lamino_3787,lamino_3787.npy
lamino_4628,lamino_4628.npy
lamino_2411,lamino_2411.npy
lamino_6340,lamino_6340.npy
lamino_1585,lamino_1585.npy
lamino_2649,lamino_2649.npy
lamino_9526,lamino_9526.npy
lamino_8879,lamino_8879.npy
lamino_1362,lamino_1362.npy
lamino_4691,lamino_4691.npy
lamino_8531,lamino_8531.npy
lamino_5712,lamino_5712.npy
lamino_8186,lamino_8186.npy
lamino_6745,lamino_6745.npy
lamino_6354,lamino_6354.npy
lamino_2357,lamino_2357.npy
lamino_5785,lamino_5785.npy
lamino_7628,lamino_7628.npy
lamino_0491,lamino_0491.npy
lamino_6300,lamino_6300.npy
lamino_5014,lamino_5014.npy
lamino_2486,lamino_2486.npy
lamino_1190,lamino_1190.npy
lamino_5379,lamino_5379.npy
lamino_4227,lamino_4227.npy
lamino_6004,lamino_6004.npy
lamino_1746,lamino_1746.npy
lamino_7053,lamino_7053.npy
lamino_3528,lamino_3528.npy
lamino_8331,lamino_8331.npy
lamino_7063,lamino_7063.npy
lamino_0172,lamino_0172.npy
lamino_9554,lamino_9554.npy
lamino_1871,lamino_1871.npy
lamino_8013,lamino_8013.npy
lamino_9310,lamino_9310.npy
lamino_1274,lamino_1274.npy
lamino_1635,lamino_1635.npy
lamino_7023,lamino_7023.npy
lamino_4184,lamino_4184.npy
lamino_4157,lamino_4157.npy
lamino_4611,lamino_4611.npy
lamino_4238,lamino_4238.npy
lamino_9312,lamino_9312.npy
lamino_7310,lamino_7310.npy
lamino_1968,lamino_1968.npy
lamino_0430,lamino_0430.npy
lamino_9778,lamino_9778.npy
lamino_0191,lamino_0191.npy
lamino_4179,lamino_4179.npy
lamino_7940,lamino_7940.npy
lamino_2103,lamino_2103.npy
lamino_7184,lamino_7184.npy
lamino_4366,lamino_4366.npy
lamino_3398,lamino_3398.npy
lamino_9636,lamino_9636.npy
lamino_4815,lamino_4815.npy
lamino_9579,lamino_9579.npy
lamino_9751,lamino_9751.npy
lamino_3667,lamino_3667.npy
lamino_3858,lamino_3858.npy
lamino_0321,lamino_0321.npy
lamino_8525,lamino_8525.npy
lamino_2708,lamino_2708.npy
lamino_7167,lamino_7167.npy
lamino_2853,lamino_2853.npy
lamino_8549,lamino_8549.npy
lamino_0919,lamino_0919.npy
lamino_6726,lamino_6726.npy
lamino_5532,lamino_5532.npy
lamino_8456,lamino_8456.npy
lamino_3451,lamino_3451.npy
lamino_5453,lamino_5453.npy
lamino_8722,lamino_8722.npy
lamino_4340,lamino_4340.npy
lamino_0525,lamino_0525.npy
lamino_4568,lamino_4568.npy
lamino_5956,lamino_5956.npy
lamino_2829,lamino_2829.npy
lamino_8183,lamino_8183.npy
lamino_6779,lamino_6779.npy
lamino_6159,lamino_6159.npy
lamino_8939,lamino_8939.npy
lamino_3034,lamino_3034.npy
lamino_4222,lamino_4222.npy
lamino_8882,lamino_8882.npy
lamino_5567,lamino_5567.npy
lamino_7133,lamino_7133.npy
lamino_3634,lamino_3634.npy
lamino_7963,lamino_7963.npy
lamino_2974,lamino_2974.npy
lamino_5487,lamino_5487.npy
lamino_7408,lamino_7408.npy
lamino_3894,lamino_3894.npy
lamino_9025,lamino_9025.npy
lamino_9258,lamino_9258.npy
lamino_1581,lamino_1581.npy
lamino_4276,lamino_4276.npy
lamino_7637,lamino_7637.npy
lamino_5695,lamino_5695.npy
lamino_9570,lamino_9570.npy
lamino_7144,lamino_7144.npy
lamino_1501,lamino_1501.npy
lamino_5869,lamino_5869.npy
lamino_8738,lamino_8738.npy
lamino_2296,lamino_2296.npy
lamino_0299,lamino_0299.npy
lamino_1085,lamino_1085.npy
lamino_6782,lamino_6782.npy
lamino_3250,lamino_3250.npy
lamino_4890,lamino_4890.npy
lamino_2696,lamino_2696.npy
lamino_8887,lamino_8887.npy
lamino_7528,lamino_7528.npy
lamino_8482,lamino_8482.npy
lamino_3735,lamino_3735.npy
lamino_9835,lamino_9835.npy
lamino_7576,lamino_7576.npy
lamino_4378,lamino_4378.npy
lamino_7725,lamino_7725.npy
lamino_6078,lamino_6078.npy
lamino_3602,lamino_3602.npy
lamino_4805,lamino_4805.npy
lamino_6360,lamino_6360.npy
lamino_5181,lamino_5181.npy
lamino_0926,lamino_0926.npy
lamino_4744,lamino_4744.npy
lamino_1437,lamino_1437.npy
lamino_4008,lamino_4008.npy
lamino_7259,lamino_7259.npy
lamino_0876,lamino_0876.npy
lamino_9238,lamino_9238.npy
lamino_4635,lamino_4635.npy
lamino_3982,lamino_3982.npy
lamino_9995,lamino_9995.npy
lamino_1974,lamino_1974.npy
lamino_1980,lamino_1980.npy
lamino_3311,lamino_3311.npy
lamino_1972,lamino_1972.npy
lamino_1821,lamino_1821.npy
lamino_8932,lamino_8932.npy
lamino_9432,lamino_9432.npy
lamino_4448,lamino_4448.npy
lamino_9014,lamino_9014.npy
lamino_8264,lamino_8264.npy
lamino_1376,lamino_1376.npy
lamino_5167,lamino_5167.npy
lamino_0418,lamino_0418.npy
lamino_4763,lamino_4763.npy
lamino_5877,lamino_5877.npy
lamino_7135,lamino_7135.npy
lamino_3635,lamino_3635.npy
lamino_1996,lamino_1996.npy
lamino_0729,lamino_0729.npy
lamino_5875,lamino_5875.npy
lamino_1078,lamino_1078.npy
lamino_1216,lamino_1216.npy
lamino_3349,lamino_3349.npy
lamino_7869,lamino_7869.npy
lamino_8906,lamino_8906.npy
lamino_1263,lamino_1263.npy
lamino_2002,lamino_2002.npy
lamino_1077,lamino_1077.npy
lamino_4926,lamino_4926.npy
lamino_3300,lamino_3300.npy
lamino_8548,lamino_8548.npy
lamino_9789,lamino_9789.npy
lamino_2365,lamino_2365.npy
lamino_4728,lamino_4728.npy
lamino_8989,lamino_8989.npy
lamino_0072,lamino_0072.npy
lamino_3003,lamino_3003.npy
lamino_2724,lamino_2724.npy
lamino_8328,lamino_8328.npy
lamino_4464,lamino_4464.npy
lamino_8818,lamino_8818.npy
lamino_5834,lamino_5834.npy
lamino_2213,lamino_2213.npy
lamino_6421,lamino_6421.npy
lamino_4442,lamino_4442.npy
lamino_5323,lamino_5323.npy
lamino_1301,lamino_1301.npy
lamino_8698,lamino_8698.npy
lamino_2131,lamino_2131.npy
lamino_0608,lamino_0608.npy
lamino_2534,lamino_2534.npy
lamino_4958,lamino_4958.npy
lamino_5823,lamino_5823.npy
lamino_1519,lamino_1519.npy
lamino_0514,lamino_0514.npy
lamino_5731,lamino_5731.npy
lamino_1015,lamino_1015.npy
lamino_6272,lamino_6272.npy
lamino_1268,lamino_1268.npy
lamino_3236,lamino_3236.npy
lamino_5813,lamino_5813.npy
lamino_2951,lamino_2951.npy
lamino_0020,lamino_0020.npy
lamino_1034,lamino_1034.npy
lamino_4580,lamino_4580.npy
lamino_8438,lamino_8438.npy
lamino_7072,lamino_7072.npy
lamino_9511,lamino_9511.npy
lamino_6393,lamino_6393.npy
lamino_8734,lamino_8734.npy
lamino_0772,lamino_0772.npy
lamino_5138,lamino_5138.npy
lamino_2718,lamino_2718.npy
lamino_3996,lamino_3996.npy
lamino_9462,lamino_9462.npy
lamino_6028,lamino_6028.npy
lamino_2809,lamino_2809.npy
lamino_5289,lamino_5289.npy
lamino_4418,lamino_4418.npy
lamino_6675,lamino_6675.npy
lamino_7182,lamino_7182.npy
lamino_8388,lamino_8388.npy
lamino_1473,lamino_1473.npy
lamino_1544,lamino_1544.npy
lamino_5887,lamino_5887.npy
lamino_4246,lamino_4246.npy
lamino_4424,lamino_4424.npy
lamino_2757,lamino_2757.npy
lamino_4529,lamino_4529.npy
lamino_6625,lamino_6625.npy
lamino_9555,lamino_9555.npy
lamino_9814,lamino_9814.npy
lamino_7675,lamino_7675.npy
lamino_8339,lamino_8339.npy
lamino_1663,lamino_1663.npy
lamino_2003,lamino_2003.npy
lamino_6468,lamino_6468.npy
lamino_2045,lamino_2045.npy
lamino_1279,lamino_1279.npy
lamino_1623,lamino_1623.npy
lamino_0112,lamino_0112.npy
lamino_9519,lamino_9519.npy
lamino_6000,lamino_6000.npy
lamino_2800,lamino_2800.npy
lamino_3351,lamino_3351.npy
lamino_1072,lamino_1072.npy
lamino_5944,lamino_5944.npy
lamino_7276,lamino_7276.npy
lamino_6231,lamino_6231.npy
lamino_7845,lamino_7845.npy
lamino_6989,lamino_6989.npy
lamino_1860,lamino_1860.npy
lamino_0195,lamino_0195.npy
lamino_8403,lamino_8403.npy
lamino_7279,lamino_7279.npy
lamino_1812,lamino_1812.npy
lamino_7938,lamino_7938.npy
lamino_2781,lamino_2781.npy
lamino_6484,lamino_6484.npy
lamino_4278,lamino_4278.npy
lamino_6826,lamino_6826.npy
lamino_8188,lamino_8188.npy
lamino_1787,lamino_1787.npy
lamino_5495,lamino_5495.npy
lamino_2571,lamino_2571.npy
lamino_3383,lamino_3383.npy
lamino_9911,lamino_9911.npy
lamino_7591,lamino_7591.npy
lamino_6428,lamino_6428.npy
lamino_6238,lamino_6238.npy
lamino_5336,lamino_5336.npy
lamino_1941,lamino_1941.npy
lamino_5589,lamino_5589.npy
lamino_7348,lamino_7348.npy
lamino_5590,lamino_5590.npy
lamino_2867,lamino_2867.npy
lamino_7285,lamino_7285.npy
lamino_4031,lamino_4031.npy
lamino_4386,lamino_4386.npy
lamino_4895,lamino_4895.npy
lamino_6304,lamino_6304.npy
lamino_6679,lamino_6679.npy
lamino_5972,lamino_5972.npy
lamino_5829,lamino_5829.npy
lamino_2657,lamino_2657.npy
lamino_0567,lamino_0567.npy
lamino_2456,lamino_2456.npy
lamino_3497,lamino_3497.npy
lamino_2664,lamino_2664.npy
lamino_1723,lamino_1723.npy
lamino_5120,lamino_5120.npy
lamino_9181,lamino_9181.npy
lamino_1800,lamino_1800.npy
lamino_8338,lamino_8338.npy
lamino_5105,lamino_5105.npy
lamino_9197,lamino_9197.npy
lamino_7116,lamino_7116.npy
lamino_9373,lamino_9373.npy
lamino_2762,lamino_2762.npy
lamino_9345,lamino_9345.npy
lamino_6980,lamino_6980.npy
lamino_8254,lamino_8254.npy
lamino_3802,lamino_3802.npy
lamino_0682,lamino_0682.npy
lamino_7467,lamino_7467.npy
lamino_8080,lamino_8080.npy
lamino_6116,lamino_6116.npy
lamino_3361,lamino_3361.npy
lamino_2631,lamino_2631.npy
lamino_1579,lamino_1579.npy
lamino_3984,lamino_3984.npy
lamino_7505,lamino_7505.npy
lamino_1682,lamino_1682.npy
lamino_8274,lamino_8274.npy
lamino_6673,lamino_6673.npy
lamino_6628,lamino_6628.npy
lamino_4018,lamino_4018.npy
lamino_6640,lamino_6640.npy
lamino_6181,lamino_6181.npy
lamino_3789,lamino_3789.npy
lamino_4559,lamino_4559.npy
lamino_7170,lamino_7170.npy
lamino_9253,lamino_9253.npy
lamino_6080,lamino_6080.npy
lamino_7722,lamino_7722.npy
lamino_8586,lamino_8586.npy
lamino_0607,lamino_0607.npy
lamino_0115,lamino_0115.npy
lamino_1059,lamino_1059.npy
lamino_0306,lamino_0306.npy
lamino_5031,lamino_5031.npy
lamino_6532,lamino_6532.npy
lamino_0695,lamino_0695.npy
lamino_1911,lamino_1911.npy
lamino_4730,lamino_4730.npy
lamino_0123,lamino_0123.npy
lamino_3648,lamino_3648.npy
lamino_1934,lamino_1934.npy
lamino_2545,lamino_2545.npy
lamino_3763,lamino_3763.npy
lamino_6908,lamino_6908.npy
lamino_8121,lamino_8121.npy
lamino_3469,lamino_3469.npy
lamino_2590,lamino_2590.npy
